order_id,customer_id,order_purchase_timestamp
61102a4a6d41f03e2c98d15f372979e1,5a9e2ef7d42425c3967d5d8720449ceb,2017-08-10 14:39:53
2dce16f88737c679c4fddab2b2cf88da,6c24d5af84017a7f107d5339f00e25e3,2017-08-10 14:25:36
ec9438263957e65a13f13af7e283b7af,7e11d711baa0e9e75644f517fc0fc9ee,2017-08-10 14:24:00
019aaee09698daf81dcffe9d94a18b5c,e3893e579755de4feb1a4d0313c103fa,2017-08-10 14:04:58
5f358d797a49fe2f24352f73426215f6,e44e2e5c3ad690e075b368557195abb7,2017-08-10 14:01:14
5b0cbe028ba75896dcef147e3cfaae1b,e09b89f779d02d6dd26e43881670d935,2017-08-10 13:55:29
500aced6001e75a49db10f0ae54f94f1,5dee3e7c6309f7edd5ddab8816456cea,2017-08-10 13:55:28
f312113915f8f85b447cbbb41a3bda73,228fa0775b9f2dd5df796a94425f18d2,2017-08-10 13:51:49
fc501e42339fe22bc9c45d38c3cbe4ce,d382ad6bb56286079ce115ea6d4db527,2017-08-10 13:43:44
8736140c61ea584cb4250074756d8f3b,ab8844663ae049fda8baf15fc928f47f,2017-08-10 13:35:55
e7cc5ff6366f7cc76c9285821a91b5c2,e558a99543d50f390898597de98fd6a9,2017-08-10 13:17:10
f714269036f547389a3e426b33e1e787,0adc4805de3051fab8d98080c6cb2775,2017-08-10 13:11:23
fa7b2ac9d0a8b3d20805eb52c416c2fa,d997b945624a4b422fc7d3a58fdaab3c,2017-08-10 13:10:06
1ce8144d59eef2763c0fbaf8ffd26d31,cffd70efba7f41e519157d935120f41b,2017-08-10 12:44:08
068d0d74dbf3b124a2b65bb2aad2387a,28c8cd18a3ff842d291c265fd0972698,2017-08-10 12:36:54
2736bf7aab22cee55c31e7fedc6e2a45,33769b3c776634c84e4db64526bb4b4a,2017-08-10 12:01:50
f70a0aff17df5a6cdd9a7196128bd354,456dc10730fbdba34615447ea195d643,2017-08-10 11:58:33
51bc785c184f3d80c5f0505a63712fa1,f84175c9fb5800838c57a1676f9d9e29,2017-08-10 11:36:24
348c4b243b30c51281523eb60ebe407b,a3fa79be46fc7b8b303aa2ff07e92c80,2017-08-10 11:26:28
e70079a333e4ddca8787daf05873a6dc,a901af1f4feafd5dc0c514b87d320d21,2017-08-10 11:04:56
5802a2af7adc078756b394ca9f492087,e9fd1771e8a7e1f2e502b27b061b15b8,2017-08-10 10:42:48
3453b206c6aec2e9dcb09d2cea15e7cb,cc12cc40c551d10e0122e34d2f0e1342,2017-08-10 10:41:54
da8a7bf7ae80c846ee09d610e58097e0,210639025fc2dcf33c3bce7c1dd5ee1b,2017-08-10 10:39:42
57d94aaa6b72ca15b3e4801c6d5c0959,940fb59dede76bb3ca6585086a7a08b0,2017-08-10 09:47:46
2b234cbc0fc80ec00c9ab6f0ca1aca88,0fd32272b232b1f9014fec159b49efe6,2017-08-10 09:42:42
113e41a438f06ffae6d1857e01d60c45,8210d932dc0ae881df69bc694b290b7c,2017-08-10 09:31:59
ef9e99b54f2c9f69f4182e2c5f913061,18028d2f006454a2d7d05fd3c6e56163,2017-08-10 08:45:05
517361059b3e86b99853e7d7c7e7c954,33fc4d0bc9a28d73dd0439bb9e93589d,2017-08-10 07:59:26
be6b5138c0b61238bd36565d70a864e6,86ce99d5744ae4ac3b99ff426147250b,2017-08-10 07:43:30
783c795ca45c01ac1ebe459d8c26751d,17d3670bca39b5c4cf9b10007975cbe3,2017-08-10 04:58:12
90375c2818679d0acd512c173b31a0fa,b15c0c3759725fa232822a4ac78f5f6e,2017-08-10 00:49:16
e18b80a24c2ceaf4de431f7a9b042f10,e01d5f8990870a514c5a86cce2de155e,2017-08-10 00:39:34
e88c197e0c1617f8ea8f354d95258d79,2b77197cd07fdc2b3f32e1fdbe1fcdc9,2017-08-10 00:12:38
595316a07cd3dea9db7adfcc7e247ae7,696e8f940eeee6b009d1539b59e47366,2017-08-09 23:50:08
875103fb38582b0d7b2a1d77eceb0389,095b82d21d430fac87eb3f2ff2490749,2017-08-09 23:34:46
ff4cdf9a24ffba79c88c81aeb858b4c7,671c88e6f743e984ae2f877fb66e1a1f,2017-08-09 22:53:33
518a27a223dd20b3d2030d2a5d9574e8,97e26cefab033c1e46bee19ea8341fc0,2017-08-09 22:51:51
8583257b3c36c8ea0b9b0644b21567a8,941ff5dab2335191a4fc22b2f19154eb,2017-08-09 22:40:43
405a30197dbb4ed83804a680c2bbae9b,15f4d0b2acbd4c1deb4d62a8111fc846,2017-08-09 22:34:04
4d5454c529c7a8cb61818f0f24c0d115,076933dfa56c84230b2965c7cab486e1,2017-08-09 22:32:28
79597476f66eca86b13c1a7220db1d1f,0d0157836ae407f0f9e6d9a512694973,2017-08-09 22:30:26
f2ec8bd7dc2b9af258766fe469a5931e,2ab885f5c189c548b974c71966554173,2017-08-09 21:49:32
e3f7c2f711bb7121c21b3ea7d6816d4a,a5f2d425e2eb223af541820f2621e0b7,2017-08-09 21:38:40
0914478fdcadbaa5c8c8b3442b4f28d2,03058eb4c0764d7c06ca841cd71ba6f1,2017-08-09 21:32:08
a2a7a8c26f134471a22568ddf011e175,8f4758b55faa41da554b30461fa84f3e,2017-08-09 21:02:12
874c1e6189681d0a986279d2055bdceb,f0c9caab08d323115a91ee5cd8c421c2,2017-08-09 20:53:19
cc5140f3c027b1fcbd41489903371294,1814224d4b8a686cf1cb194296f562eb,2017-08-09 20:44:02
af665fdb65698c6161b3f5ab956f3d2e,b9c4099472a5bef7382467618860c204,2017-08-09 20:19:25
2ce1ad82022c1ba30c2079502ac725aa,7f2178c5d771e17f507d3c1637339298,2017-08-09 20:19:05
2bc68e526b27d2a28478a963d0ea2d56,ab90b458e3b80fa071ad72e10a69ebd8,2017-08-09 18:38:28
1431ee47e31c27528b8ae56b66689afc,5e43c982ccb91984104e2aaaa062e652,2017-08-09 18:20:16
2b1e6b2fd50454ea70f9e8f9b437d24d,0bcefb6bd3a890ffc5ef5f2573cee9a0,2017-08-09 17:08:58
e5ceeb853f293840691322fbb8f532e0,1ce5970476d44fcc425a9070d8fa8679,2017-08-09 17:08:30
0550cddd79cea841641e17c802d9c403,02385ca219b24812b4c7c65818e3b06a,2017-08-09 16:57:21
23628e1dadb5e31443d876fdd2e2893c,6886b8efab55c00b82862fbe3104cbc2,2017-08-09 16:43:18
01d907b3e209269e120a365fc2b97524,d02cc92f5e33eb58d9ff4d5cce6ae901,2017-08-09 16:21:06
8104760d9724e09916d654322f583de8,a1a0692a3acbcfe9ec59eb2510936414,2017-08-09 16:19:43
7f21d3ca84edda19b1982865712ca42e,543bd86dd06751b88b98c285e6f74189,2017-08-09 16:18:54
55e71b9318bbe979e00a54045806114b,2060709885cf613153c4632e738c63ad,2017-08-09 16:13:51
8a796adc727ce2def3b4d4f222e30ce6,b1f4f4e81ad76c9d2da73a73a8cef3f6,2017-08-09 16:06:07
eed639faf065efbc912dfe75efef590f,a56444c78835591125f106e5e0e9f15f,2017-08-09 15:41:13
5697a446ff63940af2ffeb653ae0fc18,b85b9eca8d1a4aea28791a21bc3e8103,2017-08-09 15:35:36
f4876f420f5259535a7521bbc6358278,1f861ae5826135b3fdedebc29fed1fb0,2017-08-09 15:26:34
902415af941f8c73f57aad8f19ee3173,1fd458cd872efb2ccd857f325f6c3f5f,2017-08-09 15:21:18
3536d74406907f8978513900207e05ee,67757507f4e23de2a1180be9c36a2702,2017-08-09 15:16:29
66867ff6f46277ae01fa031b8cf249b9,35031ec31fe5263ecba251622833bf3d,2017-08-09 15:05:46
c830cc216aadfbfc979193cf372cae2d,9bbbd8b1e256e236f1d77b4fc5f4a17d,2017-08-09 15:02:38
9c9036dccc18ec72597a1abafc18d3b4,651a93e609de83580b7e073e997f7631,2017-08-09 14:57:39
b9340e1bc95553da15bd8aff9b343a37,abfa71d0fae78b8b69d691f25ca66c9e,2017-08-09 14:32:34
b0ca5afc6c53a1b2bd7c6af809913f9e,b7a32c8c1f8a3deace8865c07d2683de,2017-08-09 14:18:52
72d57326ad4cc10d180de3fd4cf1afc9,bbfa2abd07d6ddc2845d37b1487e3d34,2017-08-09 13:40:05
d8198b1933966d7baf7a7d758bdde142,24eab5309a4f60346c0fe93388afe166,2017-08-09 13:34:56
b15e9d1741046124ba4bf5c7dd4e5a8a,372864e90194a3ea999f6cda5d954956,2017-08-09 13:14:11
073c1615e55e3c047b8254b49d3503df,a4e7d5d9719609261aca55abcfbb5985,2017-08-09 13:08:42
923bd0dbdf3223a889b7548f25d973fc,2225cd8a014f6e1c1bbdab7ee5de2aa3,2017-08-09 13:04:46
711f172cadce2c07a025d5b9ad519e36,c0768240269a7174471a124b38b93046,2017-08-09 12:43:43
69ffcc06382c0d6b91a0d6a647603a8f,83fc8ba0daca8fd0ec1524c52e5c40e0,2017-08-09 12:40:41
ca9d82b594244464dddfac0959180268,f02b2fdb876bcf76b53082baed71b52e,2017-08-09 12:26:30
13bb866b92de8268d5c90acb92caa6ad,b21958bc94eca31e8d3f5f8374dd0a4f,2017-08-09 12:24:22
e102f8dfd6da168838a2d13dfbc3bb10,cc520e111caf2d8356003f5814dfb2f4,2017-08-09 12:21:33
f74aecd058269c4087863fbc431e7681,3117f05fc361408aed349e8aee87d680,2017-08-09 12:10:07
3351bf124a5c98aeee6b64f3ba214459,120900fe5702f3b09c391b686de66804,2017-08-09 12:05:47
ceb608e88a15bf78c70e9020002f89ee,fe37fbb53f07dcf3e2afdb887abf22df,2017-08-09 11:52:48
213035a57f21a80992c9c577de9e5484,942e958857fd86d6a3ee59668ea1cdf8,2017-08-09 11:32:33
f9845299f54329dbb79e202ff8301543,c92f41078c09dec4a094e45a6708d8be,2017-08-09 10:26:47
a3b5da7c8f8d9a1edf856dd01f9c91cb,d45d9822b7a7caa83d425d780535f084,2017-08-09 10:26:30
c6a9e39db5f61068d017ee903b277478,a44a037a63d6afc0e4e241e95abc4fc0,2017-08-09 10:22:04
212c15b59573b9d8f5237f680f1f4719,1596ba8ece28220881f4ac1e07014b39,2017-08-09 10:08:24
bf30a3536883051dca847b3f007a9963,2c9f92e1d9657eb346ec0688113e556f,2017-08-09 09:52:45
ababdab25dc831464e6dec92bcb1beac,319b0b8fca928caf9f619d0b77418263,2017-08-09 09:26:56
dc4dc464cfa3377e0b31a936d2d117d0,4e301353a2036c4e1a67bf0c259850f2,2017-08-09 08:22:42
72b48d2ee1353308077d11c354decaad,7bc2e455b6baa1f35526ec0f24968e34,2017-08-09 06:58:46
55f33d1440ed529bf23f7b92248c149e,a55beda9aafbcf83393646d566a06b86,2017-08-09 00:38:43
27981b144a3edfc540ff14f416ff7311,f2b00d796387c985440e4ff2121ea753,2017-08-09 00:16:55
2ab3b248aae3f6dc906f0192aadb5ecf,0f8ca88d5ab70cbd3cf45231a02a1921,2017-08-08 23:53:42
b391fd34f5d52bfc8de47b44d609e490,af42aa6cd70a1a5faa9b3549ae6aeaeb,2017-08-08 23:30:40
525ec9a4d6f8d45b2d22977017fe7849,d5121cb42f70ed9ce2700cb9dfc5ad47,2017-08-08 23:04:57
58ad53486aa4d662036281295465d755,af35c1eb9f66ae71152e988e0f1bdae8,2017-08-08 22:14:54
5f216fa78a2bb7be5bc7468efd986ed3,46fe482962bcd675a787c168a83c5fe7,2017-08-08 21:39:54
bf32f1e78a79a95adafb71c5c8af47dc,29327856bac6f048fa117113f9270b92,2017-08-08 21:39:32
6c913991aedb5977cece1b1865cab730,67183b1b66db8358614f86d20c62294f,2017-08-08 21:31:55
e4d08950321814112909360f9dca2e3d,4700d1a6f247079a2e60dc883b4c0c16,2017-08-08 21:30:55
00bbc4179554524748f77763ddd62266,a338432949ddc9b9e6bee3d2695d655e,2017-08-08 21:04:16
4b4df75ffa0116b870e32361c2c9f154,9a2f1f5c553900bf20b428c047bf35dd,2017-08-08 20:43:49
895ab968e7bb0d5659d16cd74cd1650c,270c23a11d024a44c896d1894b261a83,2017-08-08 20:26:31
3841b9f0b88c1f4776e948e96261a099,7d27a8bce87ed5709757912115ec8afd,2017-08-08 20:23:52
137c0b15e7a9356f9ecf5da8ccc5d995,7b433ce132416a12007e29dcb1a01ce9,2017-08-08 20:07:54
d053eed5434bc54c4fe629d35a009175,d797148a7505e4d0976f5b61d1c40741,2017-08-08 20:03:46
65bb139b1cb6db9d99a350fa4a7d68f0,5855110e604705924d9b962fbbf732d0,2017-08-08 19:42:43
b3b8133868458b6acf08ea6ffc22e3f2,c333f1bb63dcb3a4c67408e7337e30c8,2017-08-08 19:35:37
ec7271618387fbc4779b6de5654cfb57,85ee5acfe5205d648daea1ffc5f7fac1,2017-08-08 19:23:13
6a29338a1333f4ea8fbfeb6653e516ba,69822f1b6b2d1aad79fcf16946e6075f,2017-08-08 18:57:21
b70e6b353379423761497f0d95376da2,ab9a07d930e7adf06ad5602f6aa8c35f,2017-08-08 18:41:32
f4b91a4e2130d850b29e9a6cf4fd9eed,aafa4d2f21382110f2ddf3ce2efe1328,2017-08-08 18:35:12
186f651321d21b2a793c4cd866b7b62b,c6fe189efa0b5b86e8df534630a6f051,2017-08-08 18:33:07
156164b0c009c68c766b1ce1213cee18,04ebc2712225141ac34d1ba5ebee0629,2017-08-08 18:01:27
680aa2f14fb3e872e9d09bc057a1ac78,c942c48b7bf94f498a87c761ed85d610,2017-08-08 18:00:17
05b771d711b0fa6d8ca9f42c3cc29f41,79b4e6917237551454e77c23285fa09a,2017-08-08 17:54:37
25ed8cc8c43f4ebcabd60fc31840c401,8a498c95d77ec0e09c2472e3e97412a3,2017-08-08 17:40:13
4c79c1a76f404601675c1fa508a3f839,2275e4f0a4a8c3ea216920d67a97c2d7,2017-08-08 17:29:15
2d74fd323d42fddd4e9a4398d5c589c6,17089785734f497b2cd404fc39932fda,2017-08-08 17:18:06
0ed6abcc6109716be10ab6409f1ac2ad,90bfa78fad7bdaccfaa0e53c36618d76,2017-08-08 17:08:38
c524fe5cd8733dbcc2f74bed5a1ded68,0762fdbf997feb435866a7c221086091,2017-08-08 16:43:10
d95236c2780d744b3bd884f327590d14,b8e481a0db2593829469c8536e52426b,2017-08-08 16:39:19
c50c2e8e1b1c816c419c308b30e0420c,7681b6f030e2fd99e790f9778da57c12,2017-08-08 16:25:28
1754107f36ce978c21ba0509c7bf0889,051d8948abf627dfd3483f6bcdfbfa5a,2017-08-08 16:05:13
ae93d9eb06bfc7041b9852135167bfc7,aab6715af29cd442f1bcf8978d1dc4db,2017-08-08 15:33:41
6ee212cd1fba9e136d4fd88010a0739d,22dd817ef8b0603835a39da9ef340f5f,2017-08-08 14:58:28
f3e4f521d6a68def7f89c8e9c8898829,7675705e45e86c1b4e8778de97056428,2017-08-08 13:48:59
89253d28593c5b4eec3bbc9638a055d3,221dcdad673d808783fa3ca936233e18,2017-08-08 13:10:28
16b314cf8f0bd14e3675d33324bba17f,64b53c7458ab57816bc16da6aa6ab1d8,2017-08-08 12:41:35
d199e49e9cd642beda8a36b85fd6d51d,fad5cfec056b2a0c95c7ed673254e6c6,2017-08-08 12:18:26
4f83feea808ce7b6c6b80576c4f82809,447efb5f82d6ea044ec12018f2a69dc2,2017-08-08 12:00:37
0bd5590ed46f78fceed5ab73b86b8dd4,9ba193141c17b861884c09393ed712eb,2017-08-08 11:53:50
cb9a5082043451c06352296e509cc24e,f72661bdcf57a1ace81791c42c20754b,2017-08-08 11:44:02
9f7be9e6940b2bfd52658daa8005d265,7bde890b1798d812542ac5701b228dc4,2017-08-08 11:41:18
dde27525b15a17fe5d8b8503e60143c5,4c1314fc282ec22da807d1a7a87f41d8,2017-08-08 11:37:24
616f3163d12cbaf681d34413542802bd,2c12f9ea6567e1395d740ee2714f7339,2017-08-08 10:40:16
2e71a5c523cd61c4d906ebc8203ef215,60f8d6d10a7662c8385a37c5d3b0b92c,2017-08-08 09:23:56
2b18686c9329e1cd201d6d4015268ca9,35a4e68b2dc968a52a8ec8f87f9d6501,2017-08-08 09:13:34
3952808713e11b033a67e9dddb6872f9,beabad0a90f659fbd73b571183bab1ec,2017-08-08 09:04:21
9b91a8a7af98d4f7ca653cbadc15b556,b200f456b569cac0119c515ae68e36eb,2017-08-08 00:58:46
cd167f0d7982e0f93c3554a4c4f03e99,31b63fdb116c62400b1db8aa4d6fee4e,2017-08-08 00:48:12
d1d598b9c6fa6d135849e528650082c0,c0cfd65a6d4bd318ef871d81a9f387e2,2017-08-07 23:40:16
bb85c5af835af09aa329b2f4922be259,01ec27f833d99e889b944c5112addff9,2017-08-07 23:05:59
d4b13d051f5f54336f65b26b2c8255d0,80ca2b9de4805d464b87dce73116c6da,2017-08-07 22:57:44
0a58de38cd66544f6bbe4f5ab326e5f6,d4d03dabe3ab500b604478efe09c6629,2017-08-07 22:32:42
e24897d16e9e9993e55e91c606074d52,9c94b4fdba6f3d512088c99afbeb1372,2017-08-07 22:27:09
0bb5b2fd739934d00d6c8ad3a4e0f5a4,713be237a62bf47f7bc3acb21f0f41eb,2017-08-07 22:25:05
b4dcd6f9c2f41108f2d0136a41410392,c40e9d72eff95392ca66c567b6b6c8ce,2017-08-07 22:11:36
7adcb3fbea63cc564e4cab47e33354b4,70f5029b46796e97905c9c193617e317,2017-08-07 21:58:34
1cc3ae63caffff2d6c3ee3e78e074acf,01c843a2c0600def0b7693dba47af460,2017-08-07 21:35:22
05ac54e2c004e051fa139f2efc01fadb,96914fdd5f6874118ee6539bd4a0634e,2017-08-07 21:25:10
8f66c7fa9b811026d696fc619becd5df,72121723bc54405da6fd53fda50dac24,2017-08-07 21:11:29
1f2b7ae7e2372de1f0daf10288d65c9c,4c880e154829e72073c4e5558572ab68,2017-08-07 21:01:57
fd28bd7a604fde40a52ee6716b971139,35482a246830bbc5d40ae2e56407abe8,2017-08-07 20:25:11
dec95374a1bf2366249bf770e0568a85,378d61367c6ec285314c674bb3398b4c,2017-08-07 20:16:06
0ae08ad3fa90d3854fb8e22472d9b1a0,eb71557f1184513989581773d1afc0d5,2017-08-07 20:01:47
fd22d0466cd7c6203111661f9efc93a1,6a203c8a8113cab225817117e15aa9cb,2017-08-07 18:52:22
5850a159b783424b168c438678b6cc61,d8026fd77d007821d7adceaf8cdf205f,2017-08-07 18:38:22
c3e544a509d5603803d4f6eaedcaf0b8,67ccb8621f5cb3f53b797fe9af6143c6,2017-08-07 18:36:25
f2a871697115fe3d0619068a8f8eec25,3cb7adc7e73bae83c6f907892e6b0784,2017-08-07 17:55:40
b5a1d012931f59ed905df201cf2aba80,56e7899b07b9a515442d8855a6e049b3,2017-08-07 17:41:16
046100ad996b1c80d13e7e90fccd0560,80aecbe9841e2594daf4211199cec79b,2017-08-07 17:35:03
a6414c6610d79fef8ecb35e54989d566,31d517c2ccda6a4b33898d5f738ecb3b,2017-08-07 16:51:16
29b56549adf0256e35b6aabd8a7f7455,2c2403fd211b56dcde8c570e2af77ff6,2017-08-07 16:45:26
451fbdf4d10b8d3d4da3f5d226bc5ae9,abd10efcba52884626c22cdca7dba539,2017-08-07 16:20:45
ebcb5b268095abb9ff8739f83b939864,168b5d343376984732f2f71895766adf,2017-08-07 15:15:03
0de53a4efa2bd4fabcf88a53d812bfd6,384de3712964dac9608be5ca37617e39,2017-08-07 15:13:13
8431f8b44d5d90252e64059e253c308d,8a7f485b99c1e2752cf38f51601d435f,2017-08-07 14:32:09
f2bb3a124d84782133f5aadabe42adca,818d1d4546811376391993b7b82d689b,2017-08-07 14:29:45
c66985d27ca5899e6058749d3432daf4,57802b83580aed851828868d4f7a4917,2017-08-07 14:14:22
b6f999c6eccbf4df9af77d67c77a8e52,61fc851ac2ccfe9254c67b210b69ad7f,2017-08-07 14:14:22
a40644cc74b7b5cc5d97aadc54b2f8c7,8d01aee3734d2912fd26cf34d9f0a462,2017-08-07 14:07:24
2eb223bca7f1fae261d99669d7e8b20d,a77fbe2826d37bc0d1c1965291a08956,2017-08-07 13:39:33
223b21af0c2d24db54dfa4ee559fbe28,7743a320b133a0703f259bbabadb47cb,2017-08-07 13:10:26
e778abcc21ac8c885cf25e865e3ac49b,d4911eb6b6642de30488f78e70a9fe5d,2017-08-07 13:09:57
b7b5dee57b9829f64867e5c5d5dead9c,d848b943422d4209f6326dbee32c1373,2017-08-07 12:50:55
349d8e152f810f983be80e244a8030c2,89a1a3f72e06c63bae4a7e9f830defe1,2017-08-07 12:45:26
07c066e1f4929584a77a8be911a0997f,5d1fad5801ed92a83f407f90977d08c3,2017-08-07 11:53:47
220d88b24d65edc8d4b8d9eaa5ec0796,09ad9d1167eae6f24c762b46f6470aec,2017-08-07 11:41:03
5e73dbeacaf58a36b0b285b218313792,5510cf3ae5b05f9f7d9e73aff3889e91,2017-08-07 11:38:23
9f101be6d0a10cb40cc622691e49714c,062ef9c4ca1960871896825b2c3a1f9a,2017-08-07 11:29:34
be06d9f698d7e74899f4cf223ae62995,0f574bf27462cb2edf5873c751701344,2017-08-07 11:29:18
3c4bb7f6331faec0e9dbc045d45f04d7,9da9f8e848345e991dc948bbf273ad4f,2017-08-07 11:08:44
c003c1face3c31cba0af4ab5314f3332,3338d6f3767b6853a4ec283edc2a7b21,2017-08-07 10:50:46
2f36e982eab2df4e0ca5890a0228907d,83289a74d3711814647a80118096beb4,2017-08-07 10:46:09
b7e23b7efc57795b6806ef873f1e5ab0,d270ca43fc5e983b710a3cf58d3fe85d,2017-08-07 10:38:27
805ae182c82a33f1abbaeb238f3fe89e,ef84ecfb3db132c5ab785d8c6b06b972,2017-08-07 10:35:39
1cea424dc965d49b8e61503d53a801bb,a4551f4d139f486420dd1a8bc2b3aff6,2017-08-07 10:32:41
75d592e235731df502636b3cc6c7d1f4,f55423f2ff6e633b328f58b0288a756d,2017-08-07 10:30:58
d2dcde253b72954806e86ee9f7995770,fdc6d9ace808ea44c8fdc1622b36a0ee,2017-08-07 10:28:07
b8f8c719c986f46a4324ebb983d70e98,fd04bf849b36444f719850585a9b0e8a,2017-08-07 10:26:28
f4b984332e7956371b352bb4edae2cac,2e7e3945a863350a4eec25b95bb8ef12,2017-08-07 10:25:15
c27941f0a7135ca5f13f3c07ea6b1d28,c46c509b0f184dbaa98821e375af3fbc,2017-08-07 10:00:46
9afd8793167c97876e93424de3f01498,7d2b61cc089a1692568ad66cd27c8cbc,2017-08-07 09:50:16
3634230a0d22927e0e78de347439ff41,8d8b8b4eebbce9d761f6636f50f76560,2017-08-07 09:32:32
f76db3311899c16f22f22a735377c6bf,3b56e7504b277a496c1d893d7e9ebac7,2017-08-07 09:32:28
d81f982649f082683c9221af29ba1b51,9d47cabccbbfc9e98cde0402fae92cb3,2017-08-07 09:14:30
64b474e9995eb9740db3190013984b6b,140e06ed00056011aa7326bcc0cd10e1,2017-08-07 09:14:30
8e44452897e7b8506246a37a8f63f686,4a0430234a732034bbfc3584d8821339,2017-08-07 09:09:06
d67d037cf424eb6cf603ae4e9d344542,c80756226463b72fc101a16fe4a0ec78,2017-08-07 08:57:43
82e4b3860c24cc8666af61137efef18c,0b6131ef78d7b110b236c4e98bf65fd9,2017-08-07 08:24:29
bc3471af826ef5a2d49ddea3b33634b9,2e57077784d12251789b2742d5291ed4,2017-08-07 08:05:16
1384e3bb7bc8ba5a462fa5845a062927,551f0a2f444b08c3232d382026e054f1,2017-08-07 07:10:14
72ba71ffcbc76a06e416c07d00d047f0,5094c0bd47f5fe28ddd902de34ebdd4d,2017-08-07 01:29:46
cbd5da59166957ccd5a0c52607f2e98d,10567872c1e2e0ba7172faf0a144c21d,2017-08-07 01:12:28
27fe1bf2ef6671ce5e66d6958f828422,c40a784c17fc33789c6778125abd1fe7,2017-08-07 01:06:50
25aefb052a481cf1f4aaede6fb1abecb,d358b0b0d0d456e22212b8643729207a,2017-08-06 23:13:17
38953e88e1f6d075c453cc7c7808fd74,733f9b4333309e31dd4e6c88f04937a1,2017-08-06 22:53:21
024bee763e8abbf0cd46fa7f440c41ea,110da78c3da35776c00e4ddee0646997,2017-08-06 22:47:20
14c99dc23c614159bed88378c219456d,9f340837a355b99272f81b612f396566,2017-08-06 22:22:24
43f15e122ae8ae3eda33bf64b011c085,a377b75fcc16c20ffde4af02215e7b07,2017-08-06 22:09:17
1308401e91987ef9e69d495e612e7919,87d9d97eeb3bc6c5fbfa170798b72ee9,2017-08-06 22:05:59
ecd519812fc16942120ac1f9ccdc4105,041c1bdcf826ead159cc4052a86db094,2017-08-06 22:00:24
6246b1dea3285b192583bce8da02672d,9c6e16980c369c4591035afd4beea81c,2017-08-06 21:28:23
de31b55d7cafcd6ebb9bc6aa3c28a55c,d73b6abec0e5dc2e02540bac3bb4d9d1,2017-08-06 21:00:50
2cc53a4aa9a5a0f2c0ff6559260fb1d4,330ada1157ac9512d0a23430c6b771a9,2017-08-06 20:49:26
28d1a3ffec32edd0241a144474f1532d,92626a3fe5f92731f1d93b5d9cd44ad8,2017-08-06 20:34:10
50d00c9680bdca4f471658f02ca144c3,87a588f4d6a77083c035a56a392b1f56,2017-08-06 20:13:47
382a503d9d9928675c03cb26ea99b262,a71c238a73216055be790a966f67ab94,2017-08-06 19:40:37
45445c1dfdf9122c4399129db31fba89,81b8504d897e4dabca7424e885648de3,2017-08-06 19:24:26
426d4272fc71353cab0d91dc2658b066,5e4d3c08b1646a6f65b25bc68c619665,2017-08-06 18:41:27
05bc33363c34f9c8172bd111029be2e1,af550b25195546a8ed88b2b89b1d0fa3,2017-08-06 18:21:31
219f831fcedecf53187489f9aad154eb,94174226bc4e5918d7a2d7cc625f1a29,2017-08-06 18:13:39
d7eec17ae2e61fc4dc36f1e1ac4d0ed1,22a0bf2e340a205038ce5d5681bf3883,2017-08-06 17:41:56
011af0959ebf2b09a062867811dc63b5,5fbf764940fb75727525f6af71eef49d,2017-08-06 17:35:16
7870e4898f865975acb43fb1c282f4d3,b7f9c7a0b694d1e97d28d3406e994d1e,2017-08-06 17:26:40
0fb5f1722ce814b29e3fb1a5286a7684,9dbbcb1bf333f98d688f0af44f2e8962,2017-08-06 16:56:13
0371bb519b3c4b04bed0460608ce6c59,672ed40727c0f5acb2a1439d107a5a82,2017-08-06 16:50:28
1a9b986cfe31ed59c5a6c00287db7e74,377e81546d7d92c97c710a231e747c45,2017-08-06 16:04:38
d8522b11e5907c0a96797fb0b6835a92,005092c23e81812fbbe11fc6cf7e5316,2017-08-06 15:45:03
b5f0cef68cd2c42cf22c53f76adde01c,1712037015e4da310d94103085ab94b0,2017-08-06 15:41:41
c7c3a00f3958f5ce595a95a1a98672fa,da5faf362ea5bf19120d84fa6e8cec46,2017-08-06 15:41:18
789eec4aa6c40d54f13b10fda63ed34e,9aba3f44aa5e37e14cb9a0a4ec14a1d9,2017-08-06 15:06:19
7abe199d448d327b3bb1150d2cf17ca4,68c91dbaa5922498621df16452ad4991,2017-08-06 13:59:41
3d6c7984f741db86885c11fb6f8ef329,191645119367588923a2fdb37a2b919e,2017-08-06 13:32:42
ac3b973c9266d0035615e92f77c87420,e7a4a490b45ad3e43a293f04a5bd6910,2017-08-06 12:51:07
0f8e3095c3090d9cad1011fb6368b7e3,53f6dc92ef4059ea6cd863b0f69f0923,2017-08-06 11:41:22
02b939dcd55f2b17680e10690deb08b5,2826ed4f0eb787f543924575bbe8dfdd,2017-08-06 11:16:03
0be5e6659fb39043971e20321fd45edb,527eaf78e1c63a381662225c831bb919,2017-08-06 10:45:21
126b4962a09981cf9da3c8dc0470154c,ab31ad74c93a01fd232c439ae612098e,2017-08-06 10:03:33
08ad3a94339e1bddb2167b3c51faa4ac,8dc19ab48e501be6368547d40ab20b50,2017-08-06 09:42:09
8dacfc5954004dce6e6ab017ca65c5e0,80fea01f7df39bd74716fec615b69f97,2017-08-06 09:19:04
a8442d4b8abaaad3eacc3338c9ff08cc,aa2df251bcd1c88412808a9c322aa857,2017-08-05 23:23:01
